time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629205834.146095,0,0,0.0,0.0,0.0,0.0,0.45573100447654724,0.11998699605464935,-0.8954799771308899
1629205834.147391,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12023099511861801,-0.8785829544067383
1629205834.148421,0,0,0.0,0.0,0.0,0.0,0.45573100447654724,0.12364699691534042,-0.889074981212616
1629205834.149384,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.11980399489402771,-0.8927350044250488
1629205834.150383,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.12157300114631653,-0.8937109708786011
1629205834.151381,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12224400043487549,-0.8880379796028137
1629205834.152384,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.12181700021028519,-0.8904779553413391
1629205834.153384,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.1214509978890419,-0.8929179906845093
1629205834.154389,0,0,0.0,0.0,0.0,0.0,0.453046977519989,0.12151199579238892,-0.8891969919204712
1629205834.155401,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.12010899931192398,-0.8895629644393921
1629205834.1564028,0,0,0.0,0.0,0.0,0.0,0.454694002866745,0.11980399489402771,-0.8907219767570496
1629205834.1574059,0,0,0.0,0.0,0.0,0.0,0.4526810050010681,0.12090199440717697,-0.8902949690818787
1629205834.158369,0,0,0.0,0.0,0.0,0.0,0.45188799500465393,0.12413499504327774,-0.8886479735374451
1629205834.159401,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.12212199717760086,-0.8913930058479309
1629205834.160407,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12224400043487549,-0.8912099599838257
1629205834.1613991,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.12309800088405609,-0.8890140056610107
1629205834.162046,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.12309800088405609,-0.8890140056610107
1629205834.163405,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.12212199717760086,-0.8912709951400757
1629205834.164105,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.12212199717760086,-0.8912709951400757
1629205834.1654,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12199999392032623,-0.8904169797897339
1629205834.166093,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12199999392032623,-0.8904169797897339
1629205834.167414,0,0,0.0,0.0,0.0,0.0,0.44017598032951355,0.12206099927425385,-0.891819953918457
1629205834.168396,0,0,0.0,0.0,0.0,0.0,0.44987499713897705,0.12206099927425385,-0.8898069858551025
1629205834.169386,0,0,0.0,0.0,0.0,0.0,0.4526199996471405,0.12236599624156952,-0.8898069858551025
1629205834.170401,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.12193899601697922,-0.8929179906845093
1629205834.171382,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12291499972343445,-0.8907219767570496
1629205834.172394,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.11998699605464935,-0.889989972114563
1629205834.173383,0,0,0.0,0.0,0.0,0.0,0.456279993057251,0.12242699414491653,-0.8930400013923645
1629205834.174411,0,0,0.0,0.0,0.0,0.0,0.4554869830608368,0.12297599762678146,-0.895114004611969
1629205834.175402,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.12169499695301056,-0.8923689723014832
1629205834.176415,0,0,0.0,0.0,0.0,0.0,0.4518269896507263,0.12169499695301056,-0.8915759921073914
1629205834.177397,0,0,0.0,0.0,0.0,0.0,0.4551819860935211,0.12260999530553818,-0.8912709951400757
1629205834.1784132,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.11913299560546875,-0.8924300074577332
1629205834.179411,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12224400043487549,-0.8901729583740234
1629205834.180414,0,0,0.0,0.0,0.0,0.0,0.4567679762840271,0.12175599485635757,-0.8921859860420227
1629205834.18139,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12199999392032623,-0.8904779553413391
1629205834.182376,0,0,0.0,0.0,0.0,0.0,0.45749998092651367,0.12163399904966354,-0.8938329815864563
1629205834.183052,0,0,0.0,0.0,0.0,0.0,0.45749998092651367,0.12163399904966354,-0.8938329815864563
1629205834.184372,0,0,0.0,0.0,0.0,0.0,0.45579198002815247,0.12126799672842026,-0.8886479735374451
1629205834.185036,0,0,0.0,0.0,0.0,0.0,0.45579198002815247,0.12126799672842026,-0.8886479735374451
1629205834.1863701,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12077999860048294,-0.8906610012054443
1629205834.187018,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.12077999860048294,-0.8906610012054443
1629205834.1883829,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12248799949884415,-0.8949309587478638
1629205834.189018,0,0,0.0,0.0,0.0,0.0,0.4559749960899353,0.12248799949884415,-0.8949309587478638
1629205834.1904,0,0,0.0,0.0,0.0,0.0,0.44987499713897705,0.12169499695301056,-0.8762039542198181
1629205834.191366,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.1227319985628128,-0.8901119828224182
1629205834.1923242,0,0,0.0,0.0,0.0,0.0,0.4529860019683838,0.12023099511861801,-0.8964560031890869
1629205834.193367,0,0,0.0,0.0,0.0,0.0,0.45579198002815247,0.12193899601697922,-0.8935279846191406
1629205834.194366,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12053599953651428,-0.8893190026283264
1629205834.195415,0,0,0.0,0.0,0.0,0.0,0.4539619982242584,0.1197429969906807,-0.8920639753341675
1629205834.196366,0,0,0.0,0.0,0.0,0.0,0.45707300305366516,0.11949899792671204,-0.8965169787406921
1629205834.197369,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.1214509978890419,-0.8873059749603271
1629205834.198337,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.11968199908733368,-0.8913319706916809
1629205834.199324,0,0,0.0,0.0,0.0,0.0,0.4534129798412323,0.12138999998569489,-0.8899289965629578
1629205834.2003698,0,0,0.0,0.0,0.0,0.0,0.4560360014438629,0.12120699882507324,-0.8911489844322205
1629205834.201366,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.11949899792671204,-0.8893190026283264
1629205834.202419,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.12035299837589264,-0.8936499953269958
1629205834.2033741,0,0,0.0,0.0,0.0,0.0,0.4567070007324219,0.1218779981136322,-0.8934059739112854
1629205834.204374,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12138999998569489,-0.8901119828224182
1629205834.205042,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12138999998569489,-0.8901119828224182
1629205834.20634,0,0,0.0,0.0,0.0,0.0,0.4547549784183502,0.11986500024795532,-0.8920639753341675
1629205834.207052,0,0,0.0,0.0,0.0,0.0,0.4547549784183502,0.11986500024795532,-0.8920639753341675
1629205834.2083929,0,0,0.0,0.0,0.0,0.0,0.4567070007324219,0.12120699882507324,-0.8912709951400757
1629205834.2090828,0,0,0.0,0.0,0.0,0.0,0.4567070007324219,0.12120699882507324,-0.8912709951400757
1629205834.2104058,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.11687599867582321,-0.8921250104904175
1629205834.211361,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.11687599867582321,-0.8896849751472473
1629205834.2123609,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.1185229942202568,-0.8896849751472473
1629205834.2133539,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.11870599538087845,-0.8904779553413391
1629205834.214387,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.11699799448251724,-0.8902949690818787
1629205834.215389,0,0,0.0,0.0,0.0,0.0,0.45707300305366516,0.11827899515628815,-0.8899289965629578
1629205834.216406,0,0,0.0,0.0,0.0,0.0,0.4588419795036316,0.11949899792671204,-0.8914539813995361
1629205834.2173738,0,0,0.0,0.0,0.0,0.0,0.4560360014438629,0.1189499944448471,-0.891880989074707
1629205834.218369,0,0,0.0,0.0,0.0,0.0,0.453046977519989,0.12035299837589264,-0.8894409537315369
1629205834.219368,0,0,0.0,0.0,0.0,0.0,0.4535349905490875,0.12175599485635757,-0.8905999660491943
1629205834.2203252,0,0,0.0,0.0,0.0,0.0,0.45499899983406067,0.1205969974398613,-0.8933449983596802
1629205834.221366,0,0,0.0,0.0,0.0,0.0,0.45823198556900024,0.12023099511861801,-0.8898679614067078
1629205834.2223701,0,0,0.0,0.0,0.0,0.0,0.45664599537849426,0.12090199440717697,-0.8912099599838257
1629205834.223413,0,0,0.0,0.0,0.0,0.0,0.45536500215530396,0.1210239976644516,-0.8912099599838257
1629205834.224378,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.11797399818897247,-0.8915759921073914
1629205834.225301,0,0,0.0,0.0,0.0,0.0,0.45786598324775696,0.11955999583005905,-0.8901729583740234
1629205834.226026,0,0,0.0,0.0,0.0,0.0,0.45786598324775696,0.11955999583005905,-0.8901729583740234
1629205834.227325,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.11772999912500381,-0.8903560042381287
1629205834.228053,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.11772999912500381,-0.8903560042381287
1629205834.22937,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.11986500024795532,-0.8895019888877869
1629205834.230027,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.11986500024795532,-0.8895019888877869
1629205834.231403,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.12071900069713593,-0.8937720060348511
1629205834.23227,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.12071900069713593,-0.8937720060348511
1629205834.233323,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.120169997215271,-0.8888919949531555
1629205834.23437,0,0,0.0,0.0,0.0,0.0,0.45609697699546814,0.11992599815130234,-0.8880379796028137
1629205834.235323,0,0,0.0,0.0,0.0,0.0,0.4559139907360077,0.11962100118398666,-0.8973709940910339
1629205834.236393,0,0,0.0,0.0,0.0,0.0,0.45402300357818604,0.11913299560546875,-0.8891969919204712
1629205834.2374241,0,0,0.0,0.0,0.0,0.0,0.456279993057251,0.11962100118398666,-0.8887090086936951
1629205834.2384489,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.12004800140857697,-0.8919419646263123
1629205834.239451,0,0,0.0,0.0,0.0,0.0,0.4571339786052704,0.11949899792671204,-0.8926129937171936
1629205834.240448,0,0,0.0,0.0,0.0,0.0,0.45737800002098083,0.12035299837589264,-0.8887090086936951
1629205834.241503,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.1197429969906807,-0.8872449994087219
1629205834.242502,0,0,0.0,0.0,0.0,0.0,0.4575609862804413,0.12023099511861801,-0.8908439874649048
1629205834.243493,0,0,0.0,0.0,0.0,0.0,0.45835399627685547,0.12023099511861801,-0.8869400024414062
1629205834.244494,0,0,0.0,0.0,0.0,0.0,0.4551819860935211,0.12132899463176727,-0.8910880088806152
1629205834.2454772,0,0,0.0,0.0,0.0,0.0,0.45274198055267334,0.12120699882507324,-0.8920029997825623
1629205834.2464561,0,0,0.0,0.0,0.0,0.0,0.45493799448013306,0.12004800140857697,-0.8895629644393921
1629205834.247533,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12035299837589264,-0.8902949690818787
1629205834.2481742,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12035299837589264,-0.8902949690818787
1629205834.249469,0,0,0.0,0.0,0.0,0.0,0.4524979889392853,0.12041399627923965,-0.8920639753341675
1629205834.250123,0,0,0.0,0.0,0.0,0.0,0.4524979889392853,0.12041399627923965,-0.8920639753341675
1629205834.251478,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12163399904966354,-0.8889529705047607
1629205834.2520928,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.12163399904966354,-0.8889529705047607
1629205834.25345,0,0,0.0,0.0,0.0,0.0,0.45493799448013306,0.11858399957418442,-0.8916980028152466
1629205834.2544498,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.11858399957418442,-0.8899289965629578
1629205834.25548,0,0,0.0,0.0,0.0,0.0,0.45444998145103455,0.120169997215271,-0.8899289965629578
1629205834.256491,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12254899740219116,-0.8903560042381287
1629205834.25749,0,0,0.0,0.0,0.0,0.0,0.4521929919719696,0.1205969974398613,-0.8891359567642212
1629205834.258495,0,0,0.0,0.0,0.0,0.0,0.45414498448371887,0.12163399904966354,-0.8924909830093384
1629205834.2594519,0,0,0.0,0.0,0.0,0.0,0.4580489993095398,0.12199999392032623,-0.8913930058479309
1629205834.260452,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12370799481868744,-0.8920029997825623
1629205834.261448,0,0,0.0,0.0,0.0,0.0,0.45499899983406067,0.12181700021028519,-0.8902949690818787
1629205834.262461,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12053599953651428,-0.8904779553413391
1629205834.263453,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.12175599485635757,-0.8912709951400757
1629205834.264509,0,0,0.0,0.0,0.0,0.0,0.45457199215888977,0.12181700021028519,-0.89090496301651
1629205834.265451,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.12303699553012848,-0.8910269737243652
1629205834.266442,0,0,0.0,0.0,0.0,0.0,0.453717976808548,0.12053599953651428,-0.8899289965629578
1629205834.267404,0,0,0.0,0.0,0.0,0.0,0.45457199215888977,0.12224400043487549,-0.890051007270813
1629205834.268408,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12120699882507324,-0.8917589783668518
1629205834.269057,0,0,0.0,0.0,0.0,0.0,0.45329099893569946,0.12120699882507324,-0.8917589783668518
1629205834.270408,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.12120699882507324,-0.8908439874649048
1629205834.27105,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.12120699882507324,-0.8908439874649048
1629205834.272406,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12297599762678146,-0.8897460103034973
1629205834.273057,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12297599762678146,-0.8897460103034973
1629205834.2744079,0,0,0.0,0.0,0.0,0.0,0.45615798234939575,0.12419600039720535,-0.8928569555282593
1629205834.275053,0,0,0.0,0.0,0.0,0.0,0.45615798234939575,0.12419600039720535,-0.8928569555282593
1629205834.2764008,0,0,0.0,0.0,0.0,0.0,0.4517049789428711,0.12138999998569489,-0.8767529726028442
1629205834.277406,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.12242699414491653,-0.8887699842453003
1629205834.278432,0,0,0.0,0.0,0.0,0.0,0.45457199215888977,0.12169499695301056,-0.8926129937171936
1629205834.279428,0,0,0.0,0.0,0.0,0.0,0.4509119987487793,0.12175599485635757,-0.89096599817276
1629205834.28043,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.12108499556779861,-0.8902339935302734
1629205834.2814121,0,0,0.0,0.0,0.0,0.0,0.45316898822784424,0.1227319985628128,-0.8930400013923645
1629205834.282408,0,0,0.0,0.0,0.0,0.0,0.4535349905490875,0.12084099650382996,-0.8923689723014832
1629205834.2834072,0,0,0.0,0.0,0.0,0.0,0.4551209807395935,0.12175599485635757,-0.8874889612197876
1629205834.284402,0,0,0.0,0.0,0.0,0.0,0.4563409984111786,0.1218779981136322,-0.8904169797897339
1629205834.2853901,0,0,0.0,0.0,0.0,0.0,0.4526810050010681,0.12169499695301056,-0.8937720060348511
1629205834.2864268,0,0,0.0,0.0,0.0,0.0,0.4521929919719696,0.12090199440717697,-0.8907219767570496
1629205834.2874088,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.12267100065946579,-0.8901119828224182
1629205834.288405,0,0,0.0,0.0,0.0,0.0,0.4547549784183502,0.12169499695301056,-0.8913319706916809
1629205834.2894158,0,0,0.0,0.0,0.0,0.0,0.4543890058994293,0.12297599762678146,-0.8916980028152466
1629205834.290405,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.1210239976644516,-0.8921250104904175
1629205834.2910569,0,0,0.0,0.0,0.0,0.0,0.45451098680496216,0.1210239976644516,-0.8921250104904175
1629205834.292406,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.1210239976644516,-0.8924909830093384
1629205834.293056,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.1210239976644516,-0.8924909830093384
1629205834.294427,0,0,0.0,0.0,0.0,0.0,0.45201000571250916,0.12321999669075012,-0.889989972114563
1629205834.295059,0,0,0.0,0.0,0.0,0.0,0.45201000571250916,0.12321999669075012,-0.889989972114563
1629205834.29643,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.1197429969906807,-0.8921250104904175
1629205834.29741,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.1197429969906807,-0.888098955154419
1629205834.298434,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12248799949884415,-0.888098955154419
1629205834.299405,0,0,0.0,0.0,0.0,0.0,0.4588419795036316,0.12077999860048294,-0.8910880088806152
1629205834.300423,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.1197429969906807,-0.8930400013923645
1629205834.301334,0,0,0.0,0.0,0.0,0.0,0.45408397912979126,0.12242699414491653,-0.8910880088806152
1629205834.302329,0,0,0.0,0.0,0.0,0.0,0.4563409984111786,0.1218779981136322,-0.886817991733551
1629205834.303326,0,0,0.0,0.0,0.0,0.0,0.4558529853820801,0.12053599953651428,-0.8923079967498779
1629205834.304368,0,0,0.0,0.0,0.0,0.0,0.454694002866745,0.12260999530553818,-0.8913319706916809
1629205834.305568,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12218299508094788,-0.8901729583740234
1629205834.306454,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.11980399489402771,-0.8916980028152466
1629205834.307331,0,0,0.0,0.0,0.0,0.0,0.4539009928703308,0.11968199908733368,-0.8912709951400757
1629205834.30833,0,0,0.0,0.0,0.0,0.0,0.4542669951915741,0.12041399627923965,-0.8943209648132324
1629205834.3095438,0,0,0.0,0.0,0.0,0.0,0.45365700125694275,0.12175599485635757,-0.8912099599838257
1629205834.3103309,0,0,0.0,0.0,0.0,0.0,0.4568289816379547,0.12169499695301056,-0.8885869979858398
1629205834.311618,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.1176690012216568,-0.8905999660491943
1629205834.3122041,0,0,0.0,0.0,0.0,0.0,0.45481598377227783,0.1176690012216568,-0.8905999660491943
1629205834.3134139,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.11901099979877472,-0.8905389904975891
1629205834.314359,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.11901099979877472,-0.8905389904975891
1629205834.3154209,0,0,0.0,0.0,0.0,0.0,0.4563409984111786,0.11980399489402771,-0.8921250104904175
1629205834.316777,0,0,0.0,0.0,0.0,0.0,0.4563409984111786,0.11980399489402771,-0.8921250104904175
1629205834.317466,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.1214509978890419,-0.8935279846191406
1629205834.318232,0,0,0.0,0.0,0.0,0.0,0.45359599590301514,0.1214509978890419,-0.8935279846191406
1629205834.3194308,0,0,0.0,0.0,0.0,0.0,0.45109498500823975,0.12047499418258667,-0.8926739692687988
1629205834.320454,0,0,0.0,0.0,0.0,0.0,0.4537789821624756,0.12004800140857697,-0.8907219767570496
1629205834.3214889,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.12004800140857697,-0.8906610012054443
1629205834.322504,0,0,0.0,0.0,0.0,0.0,0.45231500267982483,0.12090199440717697,-0.890051007270813
1629205834.323423,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.11980399489402771,-0.8910269737243652
1629205834.324348,0,0,0.0,0.0,0.0,0.0,0.45865899324417114,0.12236599624156952,-0.8920029997825623
1629205834.325405,0,0,0.0,0.0,0.0,0.0,0.45444998145103455,0.12077999860048294,-0.8915149569511414
1629205834.3265011,0,0,0.0,0.0,0.0,0.0,0.4542669951915741,0.12163399904966354,-0.8908439874649048
1629205834.327345,0,0,0.0,0.0,0.0,0.0,0.4588419795036316,0.11943800002336502,-0.8907219767570496
1629205834.328325,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.11815699934959412,-0.8928569555282593
1629205834.329334,0,0,0.0,0.0,0.0,0.0,0.4564020037651062,0.12077999860048294,-0.888098955154419
1629205834.330303,0,0,0.0,0.0,0.0,0.0,0.4572559893131256,0.12169499695301056,-0.8913319706916809
1629205834.331319,0,0,0.0,0.0,0.0,0.0,0.4538399875164032,0.12090199440717697,-0.8929179906845093
1629205834.332298,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.1193159967660904,-0.891819953918457
1629205834.333302,0,0,0.0,0.0,0.0,0.0,0.45737800002098083,0.12023099511861801,-0.891880989074707
1629205834.334025,0,0,0.0,0.0,0.0,0.0,0.45737800002098083,0.12023099511861801,-0.891880989074707
1629205834.335296,0,0,0.0,0.0,0.0,0.0,0.45823198556900024,0.12084099650382996,-0.8894409537315369
1629205834.3360379,0,0,0.0,0.0,0.0,0.0,0.45823198556900024,0.12084099650382996,-0.8894409537315369
1629205834.3373382,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.11797399818897247,-0.8901729583740234
1629205834.338021,0,0,0.0,0.0,0.0,0.0,0.45524299144744873,0.11797399818897247,-0.8901729583740234
1629205834.339343,0,0,0.0,0.0,0.0,0.0,0.4592079818248749,0.1189499944448471,-0.8940159678459167
1629205834.340304,0,0,0.0,0.0,0.0,0.0,0.4554259777069092,0.1189499944448471,-0.8857199549674988
1629205834.341333,0,0,0.0,0.0,0.0,0.0,0.45530399680137634,0.12199999392032623,-0.8857199549674988
1629205834.3423119,0,0,0.0,0.0,0.0,0.0,0.45658499002456665,0.12108499556779861,-0.8901119828224182
1629205834.343307,0,0,0.0,0.0,0.0,0.0,0.4543280005455017,0.11986500024795532,-0.8914539813995361
1629205834.344383,0,0,0.0,0.0,0.0,0.0,0.45615798234939575,0.1210239976644516,-0.8854149580001831
1629205834.345291,0,0,0.0,0.0,0.0,0.0,0.4575609862804413,0.12108499556779861,-0.8906610012054443
1629205834.346312,0,0,0.0,0.0,0.0,0.0,0.4588419795036316,0.12023099511861801,-0.8916980028152466
1629205834.3473809,0,0,0.0,0.0,0.0,0.0,0.4560360014438629,0.12108499556779861,-0.8913930058479309
1629205834.3483908,0,0,0.0,0.0,0.0,0.0,0.4564629793167114,0.12163399904966354,-0.889074981212616
1629205834.3493881,0,0,0.0,0.0,0.0,0.0,0.455608993768692,0.1231589987874031,-0.8911489844322205
1629205834.350406,0,0,0.0,0.0,0.0,0.0,0.45566999912261963,0.11998699605464935,-0.8937109708786011
1629205834.35136,0,0,0.0,0.0,0.0,0.0,0.4577440023422241,0.120169997215271,-0.8913319706916809
1629205834.352364,0,0,0.0,0.0,0.0,0.0,0.45707300305366516,0.120169997215271,-0.8912099599838257
1629205834.353364,0,0,0.0,0.0,0.0,0.0,0.45621898770332336,0.12047499418258667,-0.8873670101165771
1629205834.354321,0,0,0.0,0.0,0.0,0.0,0.45164400339126587,0.1205969974398613,-0.8930400013923645
1629205834.355039,0,0,0.0,0.0,0.0,0.0,0.45164400339126587,0.1205969974398613,-0.8930400013923645
1629205834.356342,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12169499695301056,-0.8902949690818787
1629205834.357036,0,0,0.0,0.0,0.0,0.0,0.4550600051879883,0.12169499695301056,-0.8902949690818787
1629205834.358335,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.12132899463176727,-0.8904169797897339
1629205834.3590531,0,0,0.0,0.0,0.0,0.0,0.4555479884147644,0.12132899463176727,-0.8904169797897339
1629205834.360362,0,0,0.0,0.0,0.0,0.0,0.45707300305366516,0.12138999998569489,-0.8930400013923645
